1694902663638;31587;16866
1694902663654;31543;16881
1694902663670;31500;16897
1694902663687;31464;16912
1694902663703;31420;16928
1694902663720;31385;16944
1694902663736;31350;16959
1694902663753;31315;16975
1694902663769;31289;16991
1694902663786;31262;17022
1694902663802;31236;17038
1694902663813;31218;17038
1694902663829;31192;17054
1694902663846;31166;17070
1694902663862;31148;17085
1694902663879;31130;17101
1694902663895;31113;17117
1694902663912;31104;17148
1694902663928;31104;17164
1694902663945;31104;17181
1694902663961;31104;17197
1694902663977;31104;17214
1694902663994;31104;17229
1694902664010;31113;17245
1694902664027;31122;17261
1694902664043;31139;17276
1694902664060;31157;17292
1694902664076;31174;17308
1694902664093;31192;17323
1694902664109;31209;17339
1694902664120;31227;17354
1694902664131;31245;17354
1694902664143;31262;17370
1694902664154;31280;17386
1694902664164;31297;17401
1694902664183;31333;17417
1694902664198;31359;17432
1694902664214;31394;17448
1694902664231;31429;17464
1694902664246;31464;17479
1694902664262;31500;17495
1694902664278;31535;17511
1694902664294;31579;17526
1694902664309;31623;17542
1694902664325;31658;17557
1694902664342;31702;17573
1694902664358;31745;17589
1694902664375;31798;17604
1694902664391;31842;17620
1694902664408;31886;17637
1694902664424;31930;17653
1694902664441;31983;17668
1694902664457;32027;17684
1694902664473;32080;17700
1694902664490;32132;17715
1694902664506;32176;17731
1694902664523;32229;17747
1694902664539;32282;17762
1694902664556;32334;17778
1694902664572;32387;17793
1694902664589;32431;17825
1694902664605;32484;17841
1694902664622;32537;17854
1694902664638;32589;17870
1694902664655;32642;17885
1694902664671;32695;17901
1694902664687;32748;17917
1694902664704;32791;17932
1694902664720;32844;17948
1694902664737;32897;17964
1694902664753;32941;17979
1694902664770;32994;17995
1694902664786;33038;18010
1694902664803;33082;18026
1694902664819;33134;18042
1694902664836;33178;18057
1694902664852;33222;18088
1694902664869;33266;18104
1694902664885;33310;18120
1694902664901;33345;18135
1694902664918;33389;18151
1694902664934;33424;18167
1694902664951;33468;18182
1694902664967;33503;18198
1694902664984;33539;18214
1694902665000;33574;18229
1694902665017;33609;18245
1694902665033;33644;18260
1694902665049;33679;18276
1694902665066;33706;18292
1694902665084;33741;18307
1694902665095;33758;18323
1694902665106;33776;18338
1694902665117;33793;18338
1694902665128;33811;18354
1694902665138;33820;18370
1694902665149;33837;18370
1694902665159;33855;18385
1694902665170;33864;18401
1694902665181;33881;18416
1694902665191;33890;18416
1694902665202;33899;18432
1694902665212;33916;18448
1694902665223;33925;18448
1694902665234;33934;18463
1694902665244;33943;18479
1694902665255;33952;18479
1694902665266;33952;18495
1694902665276;33960;18510
1694902665287;33960;18510
1694902665298;33969;18526
1694902665308;33969;18542
1694902665319;33969;18542
1694902665330;33978;18557
1694902665340;33978;18573
1694902665351;33978;18573
1694902665362;33978;18588
1694902665372;33978;18604
1694902665383;33978;18619
1694902665394;33978;18619
1694902665404;33969;18635
1694902665415;33969;18651
1694902665426;33969;18651
1694902665436;33960;18667
1694902665447;33960;18682
1694902665458;33952;18682
1694902665468;33943;18698
1694902665479;33943;18713
1694902665490;33934;18713
1694902665500;33925;18729
1694902665511;33916;18745
1694902665522;33899;18745
1694902665532;33890;18760
1694902665543;33881;18776
1694902665554;33873;18776
1694902665564;33855;18791
1694902665575;33846;18807
1694902665585;33829;18807
1694902665596;33820;18823
1694902665607;33802;18838
1694902665617;33785;18854
1694902665628;33776;18854
1694902665639;33758;18870
1694902665649;33741;18885
1694902665660;33723;18885
1694902665671;33706;18901
1694902665681;33688;18916
1694902665692;33670;18916
1694902665702;33644;18932
1694902665713;33626;18948
1694902665724;33609;18948
1694902665734;33591;18963
1694902665745;33574;18979
1694902665756;33547;18979
1694902665766;33530;18995
1694902665777;33503;19010
1694902665788;33477;19010
1694902665798;33459;19026
1694902665809;33433;19041
1694902665820;33407;19041
1694902665830;33389;19057
1694902665841;33363;19073
1694902665852;33336;19073
1694902665862;33310;19088
1694902665873;33284;19104
1694902665884;33257;19120
1694902665894;33231;19120
1694902665905;33205;19135
1694902665915;33178;19151
1694902665926;33152;19151
1694902665937;33117;19166
1694902665947;33090;19182
1694902665958;33064;19182
1694902665969;33029;19198
1694902665979;33002;19213
1694902665990;32976;19213
1694902666001;32950;19229
1694902666011;32915;19245
1694902666022;32888;19245
1694902666033;32853;19260
1694902666043;32827;19276
1694902666054;32791;19276
1694902666064;32765;19291
1694902666075;32739;19307
1694902666086;32704;19307
1694902666096;32668;19322
1694902666107;32642;19338
1694902666118;32607;19354
1694902666128;32581;19354
1694902666139;32545;19369
1694902666150;32519;19385
1694902666160;32484;19385
1694902666171;32449;19401
1694902666182;32422;19416
1694902666192;32387;19416
1694902666203;32352;19432
1694902666213;32326;19448
1694902666224;32291;19448
1694902666235;32255;19463
1694902666245;32220;19479
1694902666256;32194;19479
1694902666267;32159;19494
1694902666277;32132;19510
1694902666288;32097;19510
1694902666299;32062;19526
1694902666309;32027;19541
1694902666320;32000;19541
1694902666331;31965;19557
1694902666341;31939;19573
1694902666352;31904;19588
1694902666362;31877;19588
1694902666373;31842;19604
1694902666384;31807;19619
1694902666394;31781;19619
1694902666405;31754;19635
1694902666416;31719;19651
1694902666426;31693;19651
1694902666437;31658;19666
1694902666448;31631;19682
1694902666458;31605;19682
1694902666469;31579;19698
1694902666480;31552;19713
1694902666490;31526;19713
1694902666507;31482;19729
1694902666523;31447;19744
1694902666540;31412;19776
1694902666556;31368;19792
1694902666573;31341;19809
1694902666589;31306;19825
1694902666605;31271;19842
1694902666622;31245;19855
1694902666638;31218;19871
1694902666655;31201;19887
1694902666671;31174;19902
1694902666688;31157;19918
1694902666704;31139;19934
1694902666721;31122;19949
1694902666737;31113;19965
1694902666754;31104;19980
1694902666770;31104;19996
1694902666787;31104;20012
1694902666803;31104;20027
1694902666819;31104;20043
1694902666836;31113;20058
1694902666852;31122;20074
1694902666869;31130;20105
1694902666885;31148;20121
1694902666902;31166;20137
1694902666918;31183;20152
1694902666935;31201;20168
1694902666951;31227;20183
1694902666968;31253;20199
1694902666984;31280;20215
1694902667000;31306;20230
1694902667017;31333;20246
1694902667033;31368;20262
1694902667050;31403;20277
1694902667066;31438;20295
1694902667083;31473;20311
1694902667099;31517;20326
1694902667116;31552;20342
1694902667132;31596;20358
1694902667148;31631;20373
1694902667165;31675;20389
1694902667181;31719;20405
1694902667198;31772;20420
1694902667214;31816;20436
1694902667231;31860;20467
1694902667247;31913;20483
1694902667264;31957;20499
1694902667280;32000;20515
1694902667297;32044;20531
1694902667313;32097;20546
1694902667329;32150;20562
1694902667346;32203;20578
1694902667362;32255;20593
1694902667379;32308;20609
1694902667395;32352;20624
1694902667412;32405;20640
1694902667428;32458;20656
1694902667445;32501;20671
1694902667461;32554;20687
1694902667478;32607;20703
1694902667494;32651;20718
1694902667511;32704;20734
1694902667527;32765;20749
1694902667544;32809;20765
1694902667560;32862;20796
1694902667576;32906;20812
1694902667593;32958;20827
1694902667609;33002;20843
1694902667626;33055;20859
1694902667642;33099;20874
1694902667659;33143;20890
1694902667675;33187;20906
1694902667692;33231;20921
1694902667708;33266;20937
1694902667725;33310;20952
1694902667741;33345;20968
1694902667757;33389;20984
1694902667774;33424;20999
1694902667790;33468;21015
1694902667807;33512;21031
1694902667823;33547;21046
1694902667840;33583;21062
1694902667856;33618;21077
1694902667873;33653;21109
1694902667889;33679;21124
1694902667906;33714;21140
1694902667922;33741;21156
1694902667939;33767;21171
1694902667955;33793;21187
1694902667972;33820;21202
1694902667988;33837;21218
1694902668004;33864;21234
1694902668021;33881;21249
1694902668037;33899;21265
1694902668054;33916;21281
1694902668070;33925;21296
1694902668087;33943;21312
1694902668100;33952;21327
1694902668116;33960;21343
1694902668127;33960;21359
1694902668138;33969;21374
1694902668148;33969;21374
1694902668159;33978;21390
1694902668170;33978;21405
1694902668180;33978;21405
1694902668191;33978;21421
1694902668201;33978;21437
1694902668212;33978;21437
1694902668223;33978;21452
1694902668233;33978;21468
1694902668244;33978;21468
1694902668255;33969;21484
1694902668265;33969;21499
1694902668276;33960;21499
1694902668286;33960;21515
1694902668297;33960;21530
1694902668308;33952;21530
1694902668318;33943;21546
1694902668329;33934;21562
1694902668340;33925;21562
1694902668350;33916;21577
1694902668361;33908;21593
1694902668371;33899;21593
1694902668382;33890;21609
1694902668393;33881;21624
1694902668403;33864;21640
1694902668414;33855;21640
1694902668425;33837;21655
1694902668435;33829;21671
1694902668446;33811;21671
1694902668457;33802;21687
1694902668467;33785;21702
1694902668478;33767;21702
1694902668488;33750;21718
1694902668499;33732;21734
1694902668510;33723;21734
1694902668520;33706;21749
1694902668531;33679;21765
1694902668542;33662;21765
1694902668552;33644;21780
1694902668563;33626;21796
1694902668573;33609;21796
1694902668584;33591;21812
1694902668595;33565;21827
1694902668605;33539;21827
1694902668616;33521;21843
1694902668627;33495;21859
1694902668637;33477;21859
1694902668648;33451;21874
1694902668659;33433;21890
1694902668669;33407;21905
1694902668680;33380;21905
1694902668690;33354;21921
1694902668701;33336;21937
1694902668712;33310;21937
1694902668722;33275;21952
1694902668733;33257;21968
1694902668744;33231;21968
1694902668754;33205;21983
1694902668765;33178;21999
1694902668775;33152;21999
1694902668786;33117;22015
1694902668797;33090;22030
1694902668813;33046;22046
1694902668830;33002;22062
1694902668846;32958;22077
1694902668863;32915;22093
1694902668879;32871;22108
1694902668896;32818;22124
1694902668912;32774;22140
1694902668929;32730;22155
1694902668945;32677;22171
1694902668961;32633;22187
1694902668978;32581;22202
1694902668994;32537;22218
1694902669011;32484;22233
1694902669027;32440;22249
1694902669044;32387;22265
1694902669060;32343;22296
1694902669077;32291;22313
1694902669093;32238;22328
1694902669110;32194;22344
1694902669126;32141;22360
1694902669143;32088;22375
1694902669159;32036;22391
1694902669176;31992;22407
1694902669192;31948;22422
1694902669209;31895;22438
1694902669225;31851;22453
1694902669242;31798;22469
1694902669258;31754;22485
1694902669274;31710;22501
1694902669291;31666;22517
1694902669307;31623;22533
1694902669324;31579;22548
1694902669340;31535;22564
1694902669357;31500;22580
1694902669373;31456;22595
1694902669390;31420;22611
1694902669406;31385;22642
1694902669423;31350;22659
1694902669439;31324;22675
1694902669456;31289;22687
1694902669472;31262;22703
1694902669489;31236;22719
1694902669505;31209;22735
1694902669521;31183;22750
1694902669538;31166;22766
1694902669554;31148;22781
1694902669571;31130;22797
1694902669587;31122;22813
1694902669604;31113;22828
1694902669620;31104;22844
1694902669637;31104;22859
1694902669653;31104;22875
1694902669670;31104;22891
1694902669686;31104;22922
1694902669702;31113;22938
1694902669719;31130;22953
1694902669735;31139;22969
1694902669752;31157;22984
1694902669768;31174;23000
1694902669785;31192;23016
1694902669801;31218;23031
1694902669818;31236;23047
1694902669834;31262;23063
1694902669851;31289;23078
1694902669867;31324;23094
1694902669883;31350;23109
1694902669900;31376;23125
1694902669916;31412;23141
1694902669933;31456;23156
1694902669949;31491;23172
1694902669966;31535;23188
1694902669982;31570;23203
1694902669999;31614;23234
1694902670015;31649;23250
1694902670031;31693;23266
1694902670048;31737;23281
1694902670064;31789;23297
